user_id,call_duration,data_usage,complaints,billing_amount,churn
560509,757,7.12,0,100,0
560510,846,8.61,1,54,0
560511,722,1.77,0,73,0
560512,488,12.59,2,145,0
560513,293,13.69,5,32,1
560514,126,2.63,0,17,1
560515,988,3.55,0,51,0
560516,70,4.93,5,73,1
560517,102,3.11,4,38,1
560518,18,8.96,1,57,0
560519,161,1.43,5,65,1
560520,373,2.28,5,12,1
560521,324,12.95,5,141,1
560522,564,9.95,5,148,1
560523,911,2.7,2,26,1
560524,960,6.34,3,42,1
560525,69,13.93,0,50,0
560526,933,12.9,2,39,0
560527,596,12.75,0,78,0
560528,775,11.61,0,28,1
560529,863,4.24,1,49,0
560530,784,6.62,3,55,1
560531,152,2.85,5,120,1
560532,719,10.93,0,126,0
560533,531,7.34,2,23,1
560534,598,5.5,3,38,1
560535,141,12.47,2,80,0
560536,861,0.15,2,40,0
560537,640,9.95,1,146,0
560538,176,3.08,2,24,1
560539,372,2.0,5,127,1
560540,925,2.7,5,147,1
560541,460,11.98,3,97,1
560542,638,9.19,0,85,0
560543,643,14.2,0,94,0
560544,780,6.89,1,123,0
560545,276,0.93,1,150,0
560546,431,2.43,3,17,1
560547,689,8.53,5,126,1
560548,10,1.16,5,32,1
560549,382,7.37,4,144,1
560550,147,6.3,0,51,0
560551,771,2.77,1,106,0
560552,477,3.31,4,99,1
560553,972,11.65,3,57,1
560554,49,1.5,4,50,1
560555,634,5.77,0,59,0
560556,655,9.6,4,63,1
560557,587,8.01,4,92,1
560558,347,0.24,4,44,1
560559,346,6.64,0,141,0
560560,667,1.24,4,118,1
560561,57,3.65,2,100,0
560562,933,14.85,1,70,0
560563,125,14.27,2,118,0
560564,94,8.2,5,33,1
560565,983,12.21,3,18,1
560566,498,1.98,3,65,1
560567,714,10.95,4,96,1
560568,449,7.01,1,117,0
560569,607,0.55,0,22,1
560570,602,4.23,3,111,1
560571,407,1.83,3,80,1
560572,639,10.84,1,136,0
560573,214,3.85,5,29,1
560574,291,4.25,0,11,1
560575,937,2.81,5,80,1
560576,776,0.41,3,99,1
560577,449,4.02,3,107,1
560578,938,10.33,5,69,1
560579,427,14.2,4,142,1
560580,964,10.83,5,19,1
560581,28,10.53,3,24,1
560582,403,5.81,1,149,0
560583,707,14.31,3,27,1
560584,797,6.23,3,131,1
560585,693,3.91,2,133,0
560586,154,10.16,5,57,1
560587,329,0.73,5,10,1
560588,779,11.54,5,60,1
560589,149,4.69,1,127,0
560590,199,3.43,0,58,0
560591,323,12.12,1,48,0
560592,94,8.58,2,65,0
560593,770,11.93,2,31,0
560594,102,13.89,3,42,1
560595,970,13.75,5,64,1
560596,731,14.97,3,138,1
560597,299,4.11,0,115,0
560598,65,5.28,0,63,0
560599,152,4.76,1,99,0
560600,501,3.25,1,149,0
560601,796,2.62,1,81,0
560602,919,6.9,0,139,0
560603,339,4.29,2,141,0
560604,334,11.5,3,43,1
560605,103,3.38,3,108,1
560606,848,0.63,3,44,1
560607,853,13.48,3,37,1
560608,209,6.64,5,83,1
560609,416,7.54,4,127,1
560610,620,3.87,3,91,1
560611,869,2.61,5,132,1
560612,701,9.86,3,111,1
560613,897,9.14,5,20,1
560614,675,10.88,1,56,0
560615,829,0.27,0,54,0
560616,125,0.59,0,28,1
560617,54,11.58,2,73,0
560618,496,7.99,3,115,1
560619,939,5.72,1,82,0
560620,800,10.2,5,94,1
560621,156,6.31,0,93,0
560622,347,9.34,3,122,1
560623,984,9.9,0,104,0
560624,596,13.58,1,46,0
560625,548,5.87,0,89,0
560626,312,2.14,1,33,0
560627,744,13.57,3,139,1
560628,861,13.56,1,147,0
560629,986,3.69,1,24,1
560630,530,13.38,0,26,1
560631,581,13.15,4,41,1
560632,759,0.55,1,16,1
560633,891,8.47,4,12,1
560634,389,7.55,0,68,0
560635,519,8.36,5,89,1
560636,772,4.49,1,94,0
560637,473,9.29,0,102,0
560638,799,3.26,5,60,1
560639,350,10.85,4,101,1
560640,188,14.11,1,147,0
560641,438,5.05,4,16,1
560642,305,13.41,5,82,1
560643,207,12.41,2,122,0
560644,928,8.14,1,29,1
560645,894,13.18,3,150,1
560646,272,0.11,2,49,0
560647,770,8.74,1,101,0
560648,801,12.89,4,135,1
560649,255,7.07,2,150,0
560650,202,5.3,0,91,0
560651,882,9.28,5,86,1
560652,315,12.94,5,60,1
560653,221,2.9,4,78,1
560654,938,12.36,0,48,0
560655,654,1.3,3,69,1
560656,860,13.84,4,32,1
560657,440,3.48,3,43,1
560658,633,4.47,4,120,1
560659,680,5.53,4,67,1
560660,872,12.5,0,82,0
560661,503,4.66,4,81,1
560662,389,13.76,3,42,1
560663,561,2.95,5,24,1
560664,939,5.28,0,25,1
560665,183,1.94,5,123,1
560666,817,13.54,4,111,1
560667,356,0.55,1,131,0
560668,462,5.37,4,72,1
560669,823,3.73,4,142,1
560670,793,5.87,1,67,0
560671,980,12.89,2,70,0
560672,1000,4.15,5,115,1
560673,848,11.88,5,24,1
560674,914,0.19,2,38,0
560675,827,10.63,0,110,0
560676,146,5.72,2,99,0
560677,34,11.11,3,141,1
560678,67,3.95,4,28,1
560679,813,11.37,0,147,0
560680,455,5.03,0,107,0
560681,247,1.08,2,117,0
560682,963,5.15,4,43,1
560683,175,6.86,3,79,1
560684,457,2.7,0,111,0
560685,533,4.45,2,102,0
560686,589,3.24,1,75,0
560687,512,14.82,2,43,0
560688,471,6.25,1,78,0
560689,560,8.26,1,127,0
560690,856,3.91,0,77,0
560691,731,7.94,2,26,1
560692,731,4.6,5,121,1
560693,930,13.87,0,19,1
560694,976,9.02,2,105,0
560695,477,8.95,3,46,1
560696,680,14.35,1,94,0
560697,708,11.22,3,104,1
560698,772,12.76,3,93,1
560699,900,3.26,3,149,1
560700,522,3.83,5,106,1
560701,321,11.0,5,140,1
560702,364,7.84,3,119,1
560703,657,9.23,2,66,0
560704,385,6.33,4,52,1
560705,572,3.62,4,96,1
560706,724,1.55,4,125,1
560707,64,10.99,2,136,0
560708,199,0.45,3,47,1
560709,750,8.67,4,125,1
560710,768,14.3,3,50,1
560711,458,9.95,5,12,1
560712,85,12.52,0,60,0
560713,488,2.69,1,59,0
560714,364,7.82,1,58,0
560715,676,3.8,4,59,1
560716,874,9.23,4,29,1
560717,706,5.29,5,21,1
560718,660,0.9,5,112,1
560719,237,6.8,5,119,1
560720,355,9.8,1,30,0
560721,963,8.3,0,68,0
560722,717,3.92,4,146,1
560723,946,10.11,0,102,0
560724,238,12.94,1,111,0
560725,721,0.61,4,28,1
560726,821,4.86,3,85,1
560727,736,9.01,3,97,1
560728,800,10.71,5,67,1
560729,934,9.55,5,93,1
560730,713,10.7,3,68,1
560731,726,10.97,3,102,1
560732,234,12.29,5,139,1
560733,531,10.52,3,76,1
560734,964,6.43,0,117,0
560735,827,14.26,3,101,1
560736,859,7.76,5,89,1
560737,79,1.58,0,100,0
560738,69,2.84,4,57,1
560739,422,1.49,2,131,0
560740,743,14.78,1,138,0
560741,945,4.24,3,141,1
560742,623,7.78,4,97,1
560743,842,0.82,0,46,0
560744,955,9.13,1,42,0
560745,114,3.49,3,76,1
560746,284,0.38,4,115,1
560747,633,12.22,5,65,1
560748,971,9.23,0,121,0
560749,68,12.27,0,143,0
560750,433,0.29,0,11,1
560751,423,2.81,3,12,1
560752,678,7.81,3,30,1
560753,907,9.18,4,107,1
560754,576,0.55,4,126,1
560755,687,11.82,2,68,0
560756,574,7.86,1,116,0
560757,49,11.06,3,105,1
560758,90,13.82,4,46,1
560759,393,11.96,4,106,1
560760,797,13.93,1,39,0
560761,262,14.25,4,145,1
560762,914,8.43,4,41,1
560763,874,2.39,4,43,1
560764,980,13.42,2,124,0
560765,577,11.82,4,113,1
560766,941,2.92,4,108,1
560767,626,9.11,1,67,0
560768,287,8.31,1,124,0
560769,981,7.55,1,13,1
560770,750,6.75,1,73,0
560771,224,12.26,2,63,0
560772,663,10.0,2,31,0
560773,73,0.25,0,129,0
560774,197,7.14,1,82,0
560775,724,4.46,4,67,1
560776,965,4.59,1,26,1
560777,11,3.12,3,120,1
560778,435,5.56,2,145,0
560779,548,1.9,5,116,1
560780,964,14.78,4,77,1
560781,266,10.46,3,18,1
560782,244,1.4,2,14,1
560783,87,7.15,3,82,1
560784,707,9.15,3,69,1
560785,101,11.18,1,115,0
560786,471,5.31,1,104,0
560787,162,0.83,2,45,0
560788,686,11.59,5,42,1
560789,609,2.16,3,53,1
560790,397,0.67,0,87,0
560791,140,6.69,1,105,0
560792,655,4.79,2,51,0
560793,78,4.25,1,142,0
560794,94,12.17,4,42,1
560795,393,0.72,5,148,1
560796,26,0.46,1,50,0
560797,891,3.13,4,46,1
560798,745,6.0,0,138,0
560799,23,5.81,4,140,1
560800,903,11.82,1,100,0
560801,172,9.05,2,81,0
560802,143,4.21,3,113,1
560803,875,4.57,2,147,0
560804,510,0.16,3,42,1
560805,500,10.68,0,120,0
560806,134,1.25,5,106,1
560807,214,2.38,4,110,1
560808,76,8.36,3,65,1
560809,35,6.0,0,116,0
560810,690,1.4,1,60,0
560811,122,8.69,3,127,1
560812,125,7.66,3,68,1
560813,10,13.71,2,123,0
560814,630,5.41,0,15,1
560815,883,3.64,0,102,0
560816,845,13.7,4,31,1
560817,64,0.19,0,116,0
560818,377,14.98,0,10,1
560819,923,7.61,3,103,1
560820,779,8.63,4,111,1
560821,592,8.42,2,131,0
560822,558,8.67,0,82,0
560823,447,2.17,4,74,1
560824,927,1.42,4,144,1
560825,44,0.38,5,45,1
560826,556,12.49,1,88,0
560827,684,11.93,0,21,1
560828,356,13.63,1,80,0
560829,635,3.23,0,68,0
560830,22,3.5,0,149,0
560831,527,14.89,4,25,1
560832,419,1.66,1,54,0
560833,439,5.72,0,35,0
560834,144,12.56,1,50,0
560835,988,7.36,4,80,1
560836,504,14.47,1,107,0
560837,691,3.31,3,123,1
560838,165,10.41,3,32,1
560839,907,0.9,2,142,0
560840,393,10.48,0,75,0
560841,442,0.69,5,40,1
560842,931,11.18,4,104,1
560843,49,13.29,0,17,1
560844,741,6.09,1,94,0
560845,781,5.91,2,50,0
560846,30,14.34,4,23,1
560847,46,13.72,5,143,1
560848,193,3.11,4,15,1
560849,474,12.21,5,14,1
560850,83,4.22,1,13,1
560851,697,6.59,0,69,0
560852,149,6.73,2,82,0
560853,822,11.96,4,55,1
560854,665,4.29,5,25,1
560855,646,1.58,2,66,0
560856,807,13.2,2,83,0
560857,858,5.97,0,120,0
560858,551,10.07,5,24,1
560859,936,12.74,4,61,1
560860,395,5.31,0,120,0
560861,537,4.71,2,133,0
560862,299,6.68,3,63,1
560863,894,5.15,3,42,1
560864,984,10.81,1,138,0
560865,512,7.1,1,84,0
560866,725,6.6,1,112,0
560867,278,13.84,4,23,1
560868,381,1.76,0,71,0
560869,214,10.19,4,99,1
560870,756,12.5,5,90,1
560871,600,9.23,2,38,0
560872,685,13.76,5,16,1
560873,534,7.66,4,103,1
560874,977,6.9,1,53,0
560875,464,7.57,0,130,0
560876,431,5.49,3,93,1
560877,22,1.92,3,135,1
560878,950,11.04,5,79,1
560879,962,10.57,5,40,1
560880,470,11.5,5,103,1
560881,632,3.55,2,82,0
560882,964,7.96,4,77,1
560883,941,13.61,2,24,1
560884,573,8.49,0,143,0
560885,278,12.81,3,31,1
560886,887,4.99,2,73,0
560887,42,3.19,3,30,1
560888,645,3.59,2,117,0
560889,535,5.43,1,62,0
560890,984,2.93,0,69,0
560891,165,12.8,5,118,1
560892,495,14.3,0,111,0
560893,750,10.17,3,63,1
560894,166,12.84,2,87,0
560895,772,1.67,0,31,0
560896,84,5.12,2,52,0
560897,981,0.18,1,18,1
560898,354,11.14,5,144,1
560899,589,1.32,0,138,0
560900,229,8.16,0,106,0
560901,427,9.13,5,94,1
560902,990,14.21,3,97,1
560903,837,6.69,5,25,1
560904,134,4.72,5,99,1
560905,97,3.75,3,47,1
560906,709,7.08,0,123,0
560907,109,7.64,3,123,1
560908,732,4.77,2,111,0
560909,685,6.16,0,102,0
560910,113,6.29,0,51,0
560911,30,12.77,3,123,1
560912,755,7.95,2,26,1
560913,541,4.46,3,66,1
560914,98,9.23,5,131,1
560915,89,10.61,0,116,0
560916,943,13.82,4,147,1
560917,210,5.86,2,120,0
560918,929,13.2,2,93,0
560919,690,13.92,1,103,0
560920,257,6.97,0,100,0
560921,153,14.8,1,147,0
560922,882,14.69,2,70,0
560923,202,12.84,5,94,1
560924,58,4.03,4,32,1
560925,609,8.77,4,37,1
560926,571,5.79,1,33,0
560927,252,2.41,1,78,0
560928,814,11.46,1,104,0
560929,851,10.68,1,87,0
560930,345,3.03,0,139,0
560931,920,12.92,4,28,1
560932,185,7.45,2,133,0
560933,93,3.71,1,87,0
560934,495,9.82,4,28,1
560935,973,14.66,3,79,1
560936,988,2.26,1,97,0
560937,646,6.21,0,130,0
560938,429,14.12,1,42,0
560939,88,7.89,1,27,1
560940,641,0.29,4,58,1
560941,563,9.34,3,78,1
560942,932,1.35,0,128,0
560943,52,10.9,2,72,0
560944,659,14.11,1,27,1
560945,598,9.94,5,24,1
560946,746,13.33,1,133,0
560947,355,14.11,4,137,1
560948,847,14.2,2,102,0
560949,498,11.66,4,117,1
560950,358,7.47,4,16,1
560951,626,14.26,3,51,1
560952,918,5.85,2,76,0
560953,765,8.96,3,96,1
560954,257,5.94,1,69,0
560955,510,1.7,5,39,1
560956,954,14.22,4,42,1
560957,343,8.08,1,147,0
560958,524,2.49,1,144,0
560959,732,3.88,4,127,1
560960,384,2.12,0,10,1
560961,119,2.33,3,121,1
560962,587,6.03,4,133,1
560963,92,7.68,1,138,0
560964,775,12.1,5,68,1
560965,661,10.6,5,105,1
560966,989,2.98,5,88,1
560967,39,3.42,5,130,1
560968,140,6.64,0,74,0
560969,469,13.33,5,45,1
560970,401,3.2,1,81,0
560971,631,8.53,5,80,1
560972,135,6.48,0,37,0
560973,345,13.68,1,28,1
560974,420,1.8,1,60,0
560975,848,13.01,0,119,0
560976,626,2.92,1,88,0
560977,653,14.5,2,93,0
560978,890,12.63,5,70,1
560979,300,7.75,3,57,1
560980,935,9.09,1,91,0
560981,655,9.49,4,21,1
560982,160,3.38,2,93,0
560983,172,8.52,2,135,0
560984,726,7.33,1,37,0
560985,723,9.38,3,12,1
560986,889,8.28,3,21,1
560987,401,0.47,3,84,1
560988,297,14.9,5,41,1
560989,447,12.84,0,70,0
560990,196,13.14,3,53,1
560991,499,7.7,5,99,1
560992,479,1.54,1,116,0
560993,267,12.2,0,128,0
560994,117,4.3,4,21,1
560995,966,0.22,3,92,1
560996,23,10.28,4,93,1
560997,924,12.03,2,114,0
560998,282,7.83,3,47,1
560999,442,9.67,1,104,0
561000,676,1.66,0,150,0
561001,538,10.2,1,136,0
561002,293,1.1,5,149,1
561003,246,8.02,0,17,1
561004,240,1.43,2,63,0
561005,597,11.74,2,70,0
561006,182,5.71,3,66,1
561007,992,10.33,3,142,1
561008,716,11.03,3,36,1
561009,839,3.42,5,13,1
561010,780,11.04,0,34,0
561011,817,3.03,2,70,0
561012,217,10.45,4,56,1
561013,539,3.66,0,120,0
561014,538,1.18,3,39,1
561015,487,3.06,2,106,0
561016,867,10.33,4,71,1
561017,281,10.71,2,133,0
561018,525,9.94,1,101,0
561019,944,14.91,2,93,0
561020,660,13.84,2,46,0
561021,508,9.72,2,87,0
561022,852,6.64,5,105,1
561023,97,3.5,1,38,0
561024,483,5.14,0,140,0
561025,138,12.88,1,87,0
561026,328,11.45,4,20,1
561027,707,12.03,0,111,0
561028,374,1.95,3,96,1
561029,369,3.93,1,54,0
561030,931,7.23,5,54,1
561031,715,3.35,0,113,0
561032,846,3.89,1,139,0
561033,218,3.98,2,104,0
561034,733,1.41,2,146,0
561035,471,0.83,0,106,0
561036,704,12.46,1,21,1
561037,191,5.22,1,78,0
561038,887,8.85,0,85,0
561039,35,11.05,3,50,1
561040,579,2.74,3,126,1
561041,998,8.52,4,85,1
561042,435,4.8,1,145,0
561043,794,6.07,5,150,1
561044,347,9.34,5,52,1
561045,860,10.97,0,54,0
561046,926,11.17,2,21,1
561047,335,12.37,4,135,1
561048,194,12.0,2,65,0
561049,985,1.79,0,112,0
561050,671,10.05,5,48,1
561051,495,13.45,2,24,1
561052,855,14.02,1,44,0
561053,354,3.95,0,29,1
561054,440,9.68,4,36,1
561055,125,4.56,1,112,0
561056,553,11.64,5,144,1
561057,106,14.28,3,54,1
561058,415,0.74,5,84,1
561059,736,8.97,4,98,1
561060,984,0.63,0,143,0
561061,925,6.96,2,127,0
561062,246,10.64,1,60,0
561063,944,11.64,1,114,0
561064,426,6.99,3,39,1
561065,623,2.68,4,41,1
561066,905,9.28,5,57,1
561067,336,12.54,0,15,1
561068,824,1.11,4,113,1
561069,709,13.13,0,80,0
561070,618,0.73,2,26,1
561071,185,2.99,5,27,1
561072,380,8.78,1,122,0
561073,389,13.99,5,29,1
561074,650,5.67,0,27,1
561075,231,12.09,5,139,1
561076,134,10.54,2,108,0
561077,286,5.37,0,83,0
561078,142,14.99,3,127,1
561079,849,2.74,2,38,0
561080,668,6.47,3,133,1
561081,706,3.29,2,132,0
561082,509,3.37,1,120,0
561083,295,3.26,0,136,0
561084,809,12.77,3,132,1
561085,659,2.17,3,112,1
561086,662,3.03,5,92,1
561087,99,7.75,1,67,0
561088,509,13.29,5,138,1
561089,994,12.47,0,65,0
561090,186,9.24,2,144,0
561091,651,12.17,3,45,1
561092,932,3.92,3,10,1
561093,350,0.96,2,11,1
561094,779,2.53,2,41,0
561095,251,14.25,0,67,0
561096,319,3.7,2,31,0
561097,45,11.09,4,49,1
561098,995,0.39,5,65,1
561099,894,0.52,3,69,1
561100,777,2.44,1,113,0
561101,683,11.26,0,18,1
561102,378,13.89,2,47,0
561103,800,3.49,0,14,1
561104,653,13.02,1,149,0
561105,158,0.54,1,98,0
561106,455,4.59,5,67,1
561107,329,9.1,4,142,1
561108,240,12.94,1,90,0
561109,966,1.2,0,145,0
561110,126,8.06,2,92,0
561111,91,4.43,1,70,0
561112,665,11.29,3,73,1
561113,977,9.35,1,31,0
561114,568,12.3,3,57,1
561115,97,12.25,1,112,0
561116,73,10.35,1,150,0
561117,917,1.35,4,98,1
561118,102,6.49,3,60,1
561119,523,11.16,1,85,0
561120,351,0.27,2,80,0
561121,489,5.25,1,20,1
561122,803,5.36,0,83,0
561123,595,7.85,0,128,0
561124,879,1.3,4,17,1
561125,101,4.2,3,98,1
561126,21,13.38,1,59,0
561127,742,4.68,2,12,1
561128,323,13.42,5,31,1
561129,764,7.07,2,126,0
561130,781,7.32,0,45,0
561131,58,6.48,3,34,1
561132,222,1.19,4,106,1
561133,832,14.63,5,90,1
561134,73,11.95,1,122,0
561135,388,7.15,2,48,0
561136,670,12.15,3,107,1
561137,773,10.9,5,20,1
561138,180,1.35,3,89,1
561139,737,14.96,0,28,1
561140,207,12.23,0,141,0
561141,840,2.15,2,36,0
561142,792,11.53,2,87,0
561143,597,1.18,2,120,0
561144,89,11.17,1,30,0
561145,129,4.74,2,15,1
561146,363,12.99,1,140,0
561147,796,6.0,1,88,0
561148,716,0.79,4,11,1
561149,622,12.89,5,86,1
561150,940,12.44,1,104,0
561151,631,7.7,1,110,0
561152,120,8.5,1,126,0
561153,303,3.79,5,75,1
561154,98,12.0,3,73,1
561155,104,1.03,1,102,0
561156,355,12.87,5,44,1
561157,72,7.6,0,110,0
561158,201,4.29,4,114,1
561159,141,7.03,3,17,1
561160,906,11.8,2,111,0
561161,899,0.9,1,17,1
561162,314,9.89,2,117,0
561163,93,11.75,3,102,1
561164,454,3.67,5,89,1
561165,142,3.56,2,17,1
561166,551,4.5,5,11,1
561167,627,6.08,2,90,0
561168,248,12.36,5,54,1
561169,870,13.8,1,115,0
561170,89,13.32,2,18,1
561171,799,6.4,1,47,0
561172,153,6.03,1,129,0
561173,877,10.71,2,35,0
561174,752,6.46,0,112,0
561175,661,7.27,3,41,1
561176,914,10.85,5,112,1
561177,502,10.52,3,121,1
561178,119,6.21,3,77,1
561179,266,10.43,3,93,1
561180,441,1.12,3,138,1
561181,941,9.26,2,78,0
561182,561,12.6,1,42,0
561183,778,7.05,0,55,0
561184,815,11.29,2,54,0
561185,814,14.0,2,61,0
561186,827,1.39,0,121,0
561187,963,0.83,4,19,1
561188,763,4.45,0,41,0
561189,826,14.41,4,29,1
561190,284,4.87,5,42,1
561191,885,9.79,3,27,1
561192,449,7.84,1,65,0
561193,945,6.89,5,115,1
561194,729,14.14,5,135,1
561195,927,11.88,3,98,1
561196,775,8.44,4,93,1
561197,888,2.53,3,53,1
561198,532,4.14,1,79,0
561199,168,12.71,1,144,0
561200,976,8.5,4,115,1
561201,138,9.75,0,36,0
561202,507,7.79,5,27,1
561203,406,12.75,1,140,0
561204,68,3.72,0,111,0
561205,901,0.34,3,142,1
561206,22,11.47,5,145,1
561207,515,10.76,2,125,0
561208,636,8.31,1,72,0
561209,633,11.31,2,71,0
561210,907,14.8,1,121,0
561211,365,1.72,2,130,0
561212,913,8.84,5,47,1
561213,798,12.72,4,77,1
561214,467,9.97,2,31,0
561215,739,9.26,0,62,0
561216,594,3.73,5,56,1
561217,109,7.49,0,14,1
561218,766,10.0,4,23,1
561219,503,11.96,5,119,1
561220,53,11.5,1,141,0
561221,996,4.83,1,143,0
561222,537,10.73,4,13,1
561223,107,13.23,4,131,1
561224,778,10.76,5,101,1
561225,902,11.77,5,39,1
561226,27,14.21,1,52,0
561227,16,4.05,4,62,1
561228,150,0.76,2,96,0
561229,931,8.4,0,142,0
561230,21,8.32,1,72,0
561231,171,5.19,4,111,1
561232,267,6.37,4,32,1
561233,957,14.69,1,91,0
561234,33,11.19,0,51,0
561235,727,4.45,1,24,1
561236,923,4.23,0,20,1
561237,538,10.65,5,118,1
561238,517,9.59,0,120,0
561239,356,10.22,1,71,0
561240,439,3.92,2,89,0
561241,962,5.55,0,74,0
561242,307,8.5,5,124,1
561243,240,14.01,2,129,0
561244,270,7.41,5,135,1
561245,377,9.22,4,58,1
561246,954,5.57,1,37,0
561247,776,2.66,4,59,1
561248,894,6.42,4,44,1
561249,743,11.64,3,134,1
561250,51,9.83,3,150,1
561251,211,6.83,1,104,0
561252,777,8.75,4,100,1
561253,884,7.13,2,27,1
561254,577,8.29,1,81,0
561255,980,3.41,3,99,1
561256,294,10.51,1,119,0
561257,132,7.19,1,85,0
561258,425,0.84,4,139,1
561259,962,10.3,2,104,0
561260,810,8.87,5,86,1
561261,17,12.7,3,89,1
561262,952,14.64,4,52,1
561263,935,7.75,5,29,1
561264,67,12.87,1,146,0
561265,482,14.59,5,54,1
561266,717,0.14,0,82,0
561267,151,5.08,4,24,1
561268,364,6.76,0,145,0
561269,560,11.76,2,17,1
561270,523,12.21,1,100,0
561271,131,6.0,0,118,0
561272,791,12.23,5,55,1
561273,839,12.93,1,43,0
561274,571,10.25,0,73,0
561275,238,8.76,3,92,1
561276,502,4.16,5,27,1
561277,967,5.48,2,11,1
561278,222,0.84,1,101,0
561279,101,14.73,4,129,1
561280,352,7.19,3,68,1
561281,114,11.8,5,56,1
561282,804,11.29,3,130,1
561283,383,10.34,3,32,1
561284,806,12.33,2,69,0
561285,493,4.84,3,88,1
561286,612,10.77,0,122,0
561287,484,13.86,1,20,1
561288,492,1.95,0,149,0
561289,330,9.79,4,144,1
561290,843,11.29,2,96,0
561291,345,5.73,3,11,1
561292,801,4.04,1,60,0
561293,626,3.41,1,84,0
561294,690,11.54,1,17,1
561295,763,6.95,5,148,1
561296,855,2.05,1,37,0
561297,819,4.03,4,21,1
561298,345,11.42,2,137,0
561299,284,9.61,5,75,1
561300,558,12.44,4,148,1
561301,750,13.83,2,64,0
561302,540,11.34,1,36,0
561303,161,5.22,0,18,1
561304,781,0.82,0,143,0
561305,510,0.47,4,67,1
561306,241,7.79,3,98,1
561307,908,11.95,2,48,0
561308,832,12.1,3,28,1
561309,760,12.14,1,122,0
561310,914,9.02,2,46,0
561311,412,10.4,1,12,1
561312,75,2.36,2,50,0
561313,36,12.66,3,40,1
561314,861,8.85,0,79,0
561315,795,4.86,1,24,1
561316,732,8.58,1,116,0
561317,560,8.33,0,127,0
561318,845,2.03,4,56,1
561319,300,6.08,5,108,1
561320,826,0.56,2,135,0
561321,391,12.66,1,138,0
561322,537,2.97,0,67,0
561323,646,4.33,0,39,0
561324,913,13.3,0,135,0
561325,888,1.92,5,147,1
561326,126,7.01,3,40,1
561327,169,2.95,5,12,1
561328,549,6.7,2,65,0
561329,976,14.26,5,23,1
561330,334,0.3,0,80,0
561331,569,0.69,2,113,0
561332,638,3.68,0,41,0
561333,440,14.06,0,21,1
561334,779,9.72,5,18,1
561335,503,14.14,0,12,1
561336,531,13.69,4,97,1
561337,822,1.25,4,88,1
561338,89,2.12,3,73,1
561339,288,12.07,1,55,0
561340,984,1.57,4,118,1
561341,757,7.05,3,112,1
561342,559,13.67,2,125,0
561343,278,14.68,4,77,1
561344,80,0.38,0,139,0
561345,28,0.41,5,17,1
561346,385,3.48,1,104,0
561347,153,7.37,2,136,0
561348,101,1.93,2,34,0
561349,664,2.94,0,88,0
561350,343,13.49,2,133,0
561351,209,3.38,3,147,1
561352,503,13.39,5,77,1
561353,565,0.98,2,141,0
561354,286,9.51,2,62,0
561355,137,8.37,1,114,0
561356,203,9.99,1,109,0
561357,454,11.66,0,133,0
561358,595,14.0,1,56,0
561359,827,13.78,2,12,1
561360,144,0.23,3,36,1
561361,600,4.8,4,115,1
561362,944,3.0,3,38,1
561363,743,12.64,1,63,0
561364,104,9.17,1,50,0
561365,574,0.52,0,92,0
561366,895,5.4,3,80,1
561367,553,3.83,0,136,0
561368,415,4.51,0,91,0
561369,680,9.72,4,75,1
561370,261,7.37,3,99,1
561371,567,6.43,1,132,0
561372,594,10.49,5,134,1
561373,97,9.24,3,129,1
561374,433,13.41,1,134,0
561375,839,3.4,2,22,1
561376,483,8.06,2,84,0
561377,832,4.12,2,58,0
561378,429,13.38,3,130,1
561379,124,3.29,0,44,0
561380,295,13.5,4,29,1
561381,856,7.09,0,47,0
561382,970,2.29,2,43,0
561383,764,11.28,0,114,0
561384,411,8.84,0,54,0
561385,475,10.57,0,146,0
561386,487,1.63,4,56,1
561387,879,14.63,2,71,0
561388,485,13.43,5,48,1
561389,939,0.29,3,125,1
561390,923,10.1,1,76,0
561391,296,2.6,4,63,1
561392,241,9.34,1,72,0
561393,770,11.8,4,132,1
561394,878,11.84,4,85,1
561395,312,10.59,1,51,0
561396,569,7.3,1,103,0
561397,80,14.75,5,128,1
561398,728,13.04,3,137,1
561399,474,6.73,3,33,1
561400,497,5.04,1,121,0
561401,162,2.24,0,147,0
561402,422,0.8,4,11,1
561403,442,9.77,2,129,0
561404,532,5.33,1,36,0
561405,737,9.37,3,111,1
561406,95,13.64,2,22,1
561407,857,14.75,4,53,1
561408,496,8.46,0,49,0
561409,100,7.2,5,148,1
561410,707,12.03,3,64,1
561411,89,12.73,4,50,1
561412,918,0.28,3,62,1
561413,778,14.63,1,70,0
561414,801,1.36,2,148,0
561415,834,6.72,2,71,0
561416,428,3.52,2,34,0
561417,671,8.26,1,110,0
561418,207,9.06,5,129,1
561419,192,6.95,3,44,1
561420,832,14.25,3,91,1
561421,84,12.73,2,122,0
561422,673,1.64,4,83,1
561423,939,4.15,2,115,0
561424,272,4.05,1,60,0
561425,713,2.18,2,33,0
561426,301,7.34,4,81,1
561427,417,4.6,1,127,0
561428,53,3.57,0,64,0
561429,373,5.64,2,84,0
561430,108,5.04,1,110,0
561431,272,4.17,5,34,1
561432,616,1.86,0,67,0
561433,305,11.82,5,21,1
561434,717,3.27,5,72,1
561435,125,4.02,2,142,0
561436,964,8.69,3,148,1
561437,818,0.47,4,83,1
561438,968,8.73,2,20,1
561439,352,8.99,2,38,0
