user_id,call_duration,data_usage,complaints,billing_amount,churn
908242,82,10.65,3,48,1
908243,733,13.78,0,129,0
908244,639,9.43,3,91,1
908245,910,6.47,2,94,0
908246,944,1.06,5,133,1
908247,892,4.39,3,123,1
908248,167,5.69,3,136,1
908249,980,4.65,3,54,1
908250,105,11.06,4,38,1
908251,595,4.26,5,83,1
908252,814,12.56,4,57,1
908253,364,10.83,5,81,1
908254,16,11.48,1,57,0
908255,517,0.82,5,121,1
908256,627,9.58,1,48,0
908257,414,6.65,2,48,0
908258,880,5.13,0,19,1
908259,68,5.06,5,140,1
908260,647,6.54,1,55,0
908261,189,12.62,0,54,0
908262,356,9.34,4,23,1
908263,79,8.57,2,23,1
908264,114,1.72,4,125,1
908265,156,9.03,5,117,1
908266,33,6.89,4,84,1
908267,486,14.88,2,76,0
908268,285,1.52,5,25,1
908269,165,14.44,3,16,1
908270,963,9.35,1,32,0
908271,714,9.84,1,47,0
908272,880,4.73,3,76,1
908273,734,3.63,2,77,0
908274,628,7.25,5,146,1
908275,221,0.4,3,74,1
908276,876,11.83,5,44,1
908277,845,12.81,0,83,0
908278,12,14.87,0,21,1
908279,449,10.78,1,52,0
908280,992,14.65,3,46,1
908281,774,7.74,1,136,0
908282,585,2.4,0,108,0
908283,175,1.72,0,130,0
908284,961,11.17,4,56,1
908285,199,12.61,0,76,0
908286,246,3.8,3,71,1
908287,483,6.53,4,83,1
908288,370,10.43,3,33,1
908289,81,8.09,4,19,1
908290,238,5.62,3,70,1
908291,661,12.43,4,142,1
908292,446,2.07,0,66,0
908293,851,14.32,0,50,0
908294,640,7.63,5,134,1
908295,520,6.75,4,122,1
908296,42,8.69,1,64,0
908297,182,6.36,5,37,1
908298,410,12.25,0,46,0
908299,784,6.11,3,61,1
908300,422,1.35,0,41,0
908301,482,3.53,3,23,1
908302,567,10.25,1,39,0
908303,60,9.14,4,121,1
908304,244,9.96,0,83,0
908305,117,5.82,1,57,0
908306,280,0.41,4,120,1
908307,299,5.62,5,45,1
908308,934,0.41,4,121,1
908309,94,12.46,3,11,1
908310,946,0.21,2,36,0
908311,138,11.31,0,127,0
908312,742,1.52,2,24,1
908313,957,1.4,4,22,1
908314,327,9.47,0,128,0
908315,166,3.95,4,18,1
908316,428,9.2,4,54,1
908317,725,10.54,1,39,0
908318,412,4.54,1,66,0
908319,588,6.63,1,18,1
908320,68,3.75,0,125,0
908321,789,9.31,3,111,1
908322,594,14.6,3,97,1
908323,342,5.16,4,121,1
908324,399,10.52,2,106,0
908325,945,2.5,5,54,1
908326,914,1.26,0,143,0
908327,929,3.14,1,59,0
908328,788,4.76,0,109,0
908329,301,9.28,2,79,0
908330,978,13.85,1,139,0
908331,585,2.78,3,31,1
908332,927,9.34,3,148,1
908333,907,1.15,3,105,1
908334,182,12.4,5,137,1
908335,656,10.45,1,146,0
908336,677,3.33,3,108,1
908337,160,11.7,1,53,0
908338,559,2.4,1,110,0
908339,442,3.64,3,11,1
908340,903,14.93,0,35,0
908341,575,7.15,5,110,1
908342,415,6.96,4,88,1
908343,244,1.41,5,125,1
908344,165,12.61,3,107,1
908345,751,3.63,4,74,1
908346,964,6.74,2,74,0
908347,929,1.79,0,146,0
908348,80,9.67,0,42,0
908349,589,0.69,5,129,1
908350,114,8.21,5,118,1
908351,13,12.16,3,77,1
908352,816,10.06,0,110,0
908353,337,11.36,0,29,1
908354,481,1.15,3,11,1
908355,673,1.76,3,70,1
908356,239,10.04,3,122,1
908357,926,6.23,2,60,0
908358,423,10.67,5,133,1
908359,917,14.62,1,90,0
908360,761,5.71,0,103,0
908361,896,0.9,2,138,0
908362,424,1.83,2,85,0
908363,611,7.16,3,137,1
908364,319,14.71,4,82,1
908365,215,9.0,4,137,1
908366,375,9.52,2,71,0
908367,334,5.71,5,103,1
908368,860,12.34,3,117,1
908369,964,6.59,0,43,0
908370,487,11.7,1,132,0
908371,322,14.93,1,58,0
908372,525,0.58,4,48,1
908373,535,5.95,5,116,1
908374,163,12.65,5,24,1
908375,55,10.07,5,96,1
908376,913,13.32,2,21,1
908377,416,0.94,4,57,1
908378,203,10.24,3,91,1
908379,560,7.08,1,128,0
908380,661,1.51,3,138,1
908381,996,7.52,5,105,1
908382,383,4.32,4,109,1
908383,592,14.64,3,23,1
908384,309,12.13,4,57,1
908385,450,11.32,3,48,1
908386,38,4.5,1,63,0
908387,926,12.99,4,41,1
908388,324,6.77,4,71,1
908389,726,1.07,0,126,0
908390,648,7.79,2,41,0
908391,196,9.25,1,46,0
908392,960,11.51,2,144,0
908393,381,2.98,1,146,0
908394,289,5.64,5,54,1
908395,199,10.94,0,115,0
908396,578,11.82,1,79,0
908397,905,1.65,4,36,1
908398,926,11.78,3,87,1
908399,267,10.94,4,89,1
908400,66,12.02,4,111,1
908401,952,11.62,0,51,0
908402,546,6.77,1,143,0
908403,597,9.6,5,48,1
908404,795,8.13,1,11,1
908405,684,8.83,0,78,0
908406,862,8.79,5,45,1
908407,793,7.29,4,119,1
908408,500,7.99,1,39,0
908409,552,11.38,4,101,1
908410,806,12.19,5,65,1
908411,505,8.59,5,90,1
908412,137,9.61,1,111,0
908413,371,5.18,4,56,1
908414,46,8.21,4,104,1
908415,543,4.58,2,56,0
908416,688,12.57,0,107,0
908417,959,11.26,1,41,0
908418,42,6.93,3,19,1
908419,32,1.8,1,87,0
908420,295,2.83,4,143,1
908421,624,3.09,4,41,1
908422,877,9.97,4,51,1
908423,889,7.91,4,56,1
908424,744,3.49,3,53,1
908425,971,4.39,3,38,1
908426,544,3.04,4,94,1
908427,461,13.58,5,43,1
908428,484,10.45,4,60,1
908429,636,8.14,4,51,1
908430,715,11.73,0,53,0
908431,940,13.08,3,58,1
908432,387,13.26,5,99,1
908433,425,9.0,0,61,0
908434,959,12.45,2,59,0
908435,847,3.09,4,133,1
908436,543,8.73,0,130,0
908437,148,0.34,2,60,0
908438,360,7.37,4,141,1
908439,895,14.48,2,17,1
908440,47,3.58,3,111,1
908441,600,1.72,0,26,1
908442,741,14.94,0,133,0
908443,677,6.96,3,50,1
908444,709,8.54,4,70,1
908445,101,2.63,2,80,0
908446,871,2.28,1,96,0
908447,773,12.86,3,40,1
908448,598,2.08,0,35,0
908449,230,10.19,5,95,1
908450,438,1.9,4,95,1
908451,370,8.35,1,72,0
908452,598,7.44,3,84,1
908453,582,2.71,4,86,1
908454,989,3.93,2,110,0
908455,558,13.31,4,94,1
908456,168,13.8,5,90,1
908457,397,8.16,5,93,1
908458,153,5.25,1,134,0
908459,332,12.64,2,90,0
908460,782,7.08,1,87,0
908461,771,4.9,3,63,1
908462,398,2.06,5,39,1
908463,282,3.28,1,104,0
908464,583,10.59,3,117,1
908465,662,10.62,3,11,1
908466,853,3.55,2,13,1
908467,478,1.6,5,24,1
908468,19,2.56,0,55,0
908469,84,14.05,3,12,1
908470,483,4.77,3,31,1
908471,653,7.55,2,81,0
908472,392,12.06,0,79,0
908473,55,14.32,0,106,0
908474,980,0.5,0,145,0
908475,326,5.8,0,62,0
908476,650,6.58,3,63,1
908477,230,14.29,0,105,0
908478,232,4.9,5,70,1
908479,446,4.89,3,132,1
908480,551,11.36,1,14,1
908481,16,14.08,3,77,1
908482,708,3.49,2,149,0
908483,134,11.54,5,59,1
908484,771,1.06,1,15,1
908485,453,5.51,2,76,0
908486,146,5.36,4,33,1
908487,552,0.25,0,44,0
908488,255,5.29,4,62,1
908489,779,10.97,2,99,0
908490,358,4.89,0,108,0
908491,684,10.01,0,140,0
908492,544,14.18,2,65,0
908493,967,6.58,3,77,1
908494,842,11.73,3,72,1
908495,956,2.82,1,15,1
908496,24,6.98,4,83,1
908497,300,4.77,2,81,0
908498,579,8.64,0,30,0
908499,407,0.74,2,10,1
908500,747,1.78,4,25,1
908501,956,1.89,1,54,0
908502,272,8.65,4,121,1
908503,544,11.58,0,29,1
908504,233,12.11,2,105,0
908505,349,5.16,4,44,1
908506,877,4.88,2,102,0
908507,436,12.03,0,56,0
908508,607,13.15,1,139,0
908509,538,13.24,4,119,1
908510,261,14.9,3,82,1
908511,967,7.08,4,115,1
908512,556,3.3,1,90,0
908513,219,13.83,4,150,1
908514,282,5.46,1,89,0
908515,830,10.67,0,23,1
908516,775,14.97,4,47,1
908517,999,13.15,5,37,1
908518,778,12.06,1,116,0
908519,865,2.73,4,11,1
908520,103,13.84,4,11,1
908521,661,12.02,3,33,1
908522,217,1.66,4,112,1
908523,803,3.42,4,60,1
908524,604,5.49,3,79,1
908525,279,5.08,1,91,0
908526,448,0.35,4,107,1
908527,354,11.8,4,44,1
908528,30,7.4,3,43,1
908529,821,9.04,0,136,0
908530,164,6.9,1,80,0
908531,904,14.43,1,127,0
908532,356,10.54,0,96,0
908533,999,2.23,4,25,1
908534,38,12.43,0,53,0
908535,874,4.9,0,84,0
908536,760,10.72,0,13,1
908537,634,12.34,2,96,0
908538,518,8.89,4,81,1
908539,766,3.04,3,127,1
908540,25,7.25,3,84,1
908541,135,9.67,1,82,0
908542,879,12.13,2,59,0
908543,786,13.45,3,79,1
908544,267,13.23,5,31,1
908545,836,10.39,1,134,0
908546,454,8.44,4,113,1
908547,423,9.95,5,84,1
908548,444,10.65,5,135,1
908549,64,11.1,1,70,0
908550,412,13.81,2,95,0
908551,716,13.5,0,107,0
908552,706,5.11,0,132,0
908553,886,14.64,1,144,0
908554,388,8.17,1,139,0
908555,964,0.77,5,143,1
908556,222,0.33,4,124,1
908557,659,8.01,1,88,0
908558,426,5.04,1,44,0
908559,106,10.38,0,23,1
908560,146,11.55,3,17,1
908561,975,10.58,2,58,0
908562,295,1.99,2,34,0
908563,773,9.72,3,94,1
908564,991,6.98,1,146,0
908565,630,9.83,3,82,1
908566,346,9.42,2,142,0
908567,728,1.94,4,94,1
908568,449,10.43,1,133,0
908569,48,2.92,4,63,1
908570,360,5.81,2,144,0
908571,926,13.57,1,30,0
908572,58,1.38,2,26,1
908573,35,4.56,0,27,1
908574,316,2.26,1,74,0
908575,506,12.95,5,28,1
908576,672,0.34,1,61,0
908577,332,6.05,5,146,1
908578,442,7.08,5,103,1
908579,942,8.22,1,149,0
908580,909,8.56,3,105,1
908581,507,3.98,0,86,0
908582,594,4.57,4,43,1
908583,209,2.23,2,49,0
908584,413,13.81,2,60,0
908585,368,4.3,3,54,1
908586,139,12.81,0,58,0
908587,860,4.7,1,91,0
908588,709,6.69,4,133,1
908589,691,7.23,3,83,1
908590,742,11.65,1,71,0
908591,221,4.2,1,82,0
908592,296,1.93,1,135,0
908593,518,3.91,5,50,1
908594,656,3.67,3,66,1
908595,44,4.0,5,88,1
908596,300,2.46,0,146,0
908597,847,2.88,1,104,0
908598,755,10.48,0,107,0
908599,610,0.75,4,73,1
908600,574,14.24,4,59,1
908601,868,4.94,1,26,1
908602,653,4.76,5,104,1
908603,639,13.9,5,128,1
908604,135,10.79,5,137,1
908605,263,1.29,0,150,0
908606,378,2.96,1,34,0
908607,754,3.06,3,91,1
908608,736,2.53,3,50,1
908609,892,4.71,2,14,1
908610,640,9.34,1,150,0
908611,258,7.33,2,89,0
908612,473,9.71,5,114,1
908613,370,7.32,5,88,1
908614,728,1.84,5,54,1
908615,918,8.1,0,92,0
908616,178,10.67,3,87,1
908617,653,5.16,0,88,0
908618,892,1.78,0,54,0
908619,393,10.04,3,106,1
908620,858,12.04,2,129,0
908621,860,5.65,0,101,0
908622,421,13.21,4,86,1
908623,376,11.02,5,93,1
908624,129,6.37,1,104,0
908625,343,1.99,1,87,0
908626,932,13.43,5,123,1
908627,625,11.77,4,91,1
908628,281,4.39,4,46,1
908629,480,6.82,1,135,0
908630,952,6.67,2,40,0
908631,137,13.64,3,36,1
908632,446,7.29,4,150,1
908633,835,13.61,4,117,1
908634,141,2.72,5,39,1
908635,275,9.29,4,14,1
908636,180,10.81,1,43,0
908637,899,4.16,4,94,1
908638,859,3.42,5,84,1
908639,325,2.51,0,118,0
908640,288,7.11,3,138,1
908641,222,12.58,5,105,1
908642,577,14.07,0,149,0
908643,13,6.57,5,42,1
908644,710,5.84,1,144,0
908645,730,8.17,3,142,1
908646,868,9.75,2,99,0
908647,553,13.48,1,64,0
908648,618,12.99,5,104,1
908649,53,12.71,0,148,0
908650,503,2.26,4,120,1
908651,839,10.49,1,90,0
908652,530,11.01,1,54,0
908653,712,0.56,4,117,1
908654,955,8.01,5,94,1
908655,312,0.83,4,25,1
908656,506,4.82,1,27,1
908657,907,11.63,0,47,0
908658,331,13.42,1,20,1
908659,855,0.96,5,90,1
908660,920,12.2,0,86,0
908661,101,5.28,2,27,1
908662,821,12.41,2,83,0
908663,990,6.48,5,99,1
908664,324,3.48,3,33,1
908665,942,12.48,2,10,1
908666,384,10.36,4,45,1
908667,476,14.67,4,99,1
908668,215,5.35,5,147,1
908669,305,7.11,1,61,0
908670,237,0.63,4,93,1
908671,175,6.07,2,10,1
908672,276,8.65,2,133,0
908673,554,1.65,0,110,0
908674,780,7.54,3,145,1
908675,812,12.07,3,100,1
908676,385,0.22,5,74,1
908677,781,4.72,5,142,1
908678,250,4.6,2,97,0
908679,362,5.23,0,111,0
908680,132,12.77,1,59,0
908681,717,8.02,2,51,0
908682,934,9.65,5,53,1
908683,954,0.6,4,65,1
908684,759,7.39,4,27,1
908685,435,12.53,3,70,1
908686,537,7.5,5,74,1
908687,826,11.75,3,40,1
908688,633,10.46,3,40,1
908689,347,4.93,4,142,1
908690,521,12.92,3,71,1
908691,577,8.41,3,30,1
908692,283,11.81,5,25,1
908693,496,3.53,2,11,1
908694,373,5.32,1,45,0
908695,23,1.52,3,135,1
908696,594,10.93,1,69,0
908697,705,4.11,3,141,1
908698,251,6.96,1,78,0
908699,562,4.8,0,89,0
908700,109,8.15,0,59,0
908701,820,10.53,4,32,1
908702,598,0.83,1,74,0
908703,134,6.24,4,28,1
908704,388,14.21,5,22,1
908705,816,8.3,3,103,1
908706,303,5.72,2,15,1
908707,245,1.57,0,24,1
908708,498,7.57,2,30,0
908709,341,14.72,1,124,0
908710,617,13.81,1,72,0
908711,182,4.89,3,98,1
908712,464,8.83,5,138,1
908713,865,0.76,5,58,1
908714,146,5.08,2,122,0
908715,521,0.47,0,143,0
908716,538,8.63,3,133,1
908717,127,3.47,1,107,0
908718,612,7.25,0,80,0
908719,94,4.05,1,75,0
908720,988,8.24,5,52,1
908721,14,2.99,5,30,1
908722,649,12.48,5,54,1
908723,770,14.8,5,42,1
908724,809,14.3,3,112,1
908725,508,5.32,3,86,1
908726,115,5.26,5,54,1
908727,582,9.21,4,127,1
908728,278,5.61,1,111,0
908729,820,11.34,3,20,1
908730,799,5.02,5,141,1
908731,145,8.05,4,23,1
908732,472,1.17,1,19,1
908733,702,4.29,0,55,0
908734,979,0.44,4,39,1
908735,510,10.78,3,60,1
908736,520,3.02,3,144,1
908737,965,5.54,2,89,0
908738,202,8.75,1,35,0
908739,898,9.74,1,25,1
908740,156,6.84,1,55,0
908741,385,14.06,0,25,1
908742,623,7.79,5,41,1
908743,235,3.94,2,44,0
908744,679,11.42,2,49,0
908745,305,10.53,4,129,1
908746,806,3.53,4,47,1
908747,380,14.24,1,46,0
908748,905,0.12,4,24,1
908749,754,7.1,4,131,1
908750,123,2.81,1,38,0
908751,413,12.86,2,55,0
908752,35,0.8,0,113,0
908753,707,9.95,4,119,1
908754,976,3.3,4,16,1
908755,313,8.46,4,141,1
908756,92,12.04,5,95,1
908757,661,0.85,5,109,1
908758,37,3.25,3,119,1
908759,676,0.32,4,40,1
908760,876,2.98,3,27,1
908761,443,7.21,1,98,0
908762,242,0.52,4,108,1
908763,209,1.71,4,66,1
908764,884,8.53,5,91,1
908765,923,4.27,5,138,1
908766,452,6.71,3,46,1
908767,989,8.15,1,79,0
908768,999,11.0,4,74,1
908769,29,12.75,3,83,1
908770,196,11.83,4,106,1
908771,931,5.86,0,118,0
908772,290,9.96,2,86,0
908773,663,9.5,5,89,1
908774,170,2.17,2,30,0
908775,26,5.76,2,149,0
908776,778,12.94,5,114,1
908777,688,4.77,0,127,0
908778,791,6.52,2,71,0
908779,382,1.56,5,51,1
908780,592,9.49,0,59,0
908781,150,5.72,2,129,0
908782,188,5.69,2,149,0
908783,571,4.44,1,75,0
908784,727,5.21,1,60,0
908785,41,12.46,1,139,0
908786,404,2.09,0,67,0
908787,123,7.07,0,131,0
908788,811,3.28,3,149,1
908789,973,10.45,3,76,1
908790,235,11.58,4,118,1
908791,442,10.32,2,115,0
908792,669,10.11,4,112,1
908793,923,8.49,3,15,1
908794,161,13.13,5,94,1
908795,637,11.21,3,69,1
908796,181,14.99,3,86,1
908797,841,9.15,2,27,1
908798,309,6.13,3,124,1
908799,768,10.84,1,10,1
908800,291,8.54,3,66,1
908801,973,1.05,2,53,0
908802,46,5.42,0,85,0
908803,905,8.62,2,106,0
908804,833,5.01,0,86,0
908805,22,5.8,5,145,1
908806,182,4.01,0,99,0
908807,504,4.97,4,80,1
908808,771,10.03,1,119,0
908809,35,7.69,4,103,1
908810,55,5.05,3,11,1
908811,588,14.29,5,116,1
908812,386,6.79,4,64,1
908813,645,11.5,4,15,1
908814,129,11.84,4,87,1
908815,723,12.19,3,67,1
908816,357,2.7,4,35,1
908817,577,3.27,2,77,0
908818,401,12.08,4,149,1
908819,523,8.76,3,35,1
908820,44,2.43,0,45,0
908821,146,6.77,2,39,0
908822,701,14.83,4,48,1
908823,456,4.66,2,18,1
908824,538,0.56,3,58,1
908825,649,7.77,2,127,0
908826,680,9.32,5,100,1
908827,625,4.09,0,121,0
908828,148,13.03,2,14,1
908829,628,5.33,0,67,0
908830,641,3.53,2,16,1
908831,715,11.79,0,101,0
908832,460,3.34,3,70,1
908833,263,8.35,3,92,1
908834,484,8.07,3,80,1
908835,312,14.44,4,135,1
908836,322,0.47,0,61,0
908837,155,8.38,2,58,0
908838,919,4.78,2,147,0
908839,538,12.85,1,115,0
908840,267,10.91,4,66,1
908841,258,13.01,2,95,0
908842,906,6.38,4,139,1
908843,743,10.2,4,33,1
908844,457,14.18,2,71,0
908845,548,14.03,2,19,1
908846,413,14.42,2,131,0
908847,412,7.68,5,147,1
908848,643,4.69,0,32,0
908849,353,2.14,5,36,1
908850,582,14.94,0,129,0
908851,598,2.83,3,124,1
908852,606,3.34,1,38,0
908853,144,5.99,3,22,1
908854,877,3.95,5,27,1
908855,923,7.74,5,63,1
908856,586,5.24,5,45,1
908857,416,7.77,3,60,1
908858,447,14.92,0,126,0
908859,294,3.54,3,19,1
908860,865,2.49,3,128,1
908861,529,6.97,2,70,0
908862,716,1.97,5,141,1
908863,162,2.9,4,138,1
908864,333,8.24,2,58,0
908865,681,6.65,0,110,0
908866,215,6.64,2,33,0
908867,269,2.67,2,149,0
908868,134,8.93,5,138,1
908869,510,11.41,0,25,1
908870,185,1.33,2,74,0
908871,868,13.8,5,49,1
908872,787,5.19,0,14,1
908873,43,8.23,4,22,1
908874,414,6.55,2,27,1
908875,647,4.95,0,13,1
908876,538,0.95,1,111,0
908877,444,9.74,3,24,1
908878,734,0.9,2,100,0
908879,244,5.21,5,94,1
908880,139,0.4,0,48,0
908881,966,14.48,5,55,1
908882,747,8.91,5,41,1
908883,457,3.8,3,91,1
908884,770,1.78,4,26,1
908885,556,6.58,3,96,1
908886,683,1.66,2,33,0
908887,269,5.74,4,51,1
908888,190,1.74,4,23,1
908889,394,6.23,3,15,1
908890,768,6.07,2,35,0
908891,343,1.49,1,107,0
908892,803,12.77,3,133,1
908893,249,9.89,4,98,1
908894,13,8.27,3,146,1
908895,79,4.36,5,99,1
908896,714,14.66,3,48,1
908897,646,0.3,0,26,1
908898,915,9.46,4,67,1
908899,445,3.34,3,45,1
908900,967,13.7,0,100,0
908901,762,9.36,3,23,1
908902,491,3.82,2,60,0
908903,18,13.0,1,146,0
908904,461,3.31,2,53,0
908905,998,0.37,3,124,1
908906,61,6.66,3,83,1
908907,877,11.72,1,141,0
908908,201,4.45,0,48,0
908909,949,7.65,3,95,1
908910,713,7.53,3,98,1
908911,986,9.9,3,80,1
908912,844,12.93,2,134,0
908913,99,11.38,5,41,1
908914,499,12.39,2,130,0
908915,592,8.98,2,24,1
908916,169,14.41,3,126,1
908917,739,10.86,2,38,0
908918,645,11.03,1,37,0
908919,863,0.93,4,121,1
908920,713,6.04,5,124,1
908921,287,9.89,4,34,1
908922,864,4.09,4,129,1
908923,587,1.59,0,35,0
908924,296,10.42,5,148,1
908925,219,9.66,5,118,1
908926,252,0.33,0,129,0
908927,976,5.99,4,52,1
908928,592,2.02,1,81,0
908929,49,9.71,4,41,1
908930,299,5.52,2,92,0
908931,44,13.57,5,112,1
908932,677,4.77,5,130,1
908933,439,10.28,0,125,0
908934,241,10.88,1,72,0
908935,466,13.01,0,113,0
908936,724,14.84,2,71,0
908937,698,4.95,5,86,1
908938,22,12.73,0,63,0
908939,978,14.38,3,16,1
908940,636,5.95,2,40,0
908941,578,9.22,4,132,1
908942,145,8.28,5,14,1
908943,289,6.77,0,46,0
908944,694,11.94,2,31,0
908945,751,2.68,3,78,1
908946,66,2.89,2,58,0
908947,506,11.23,5,131,1
908948,475,3.05,4,33,1
908949,176,14.73,3,70,1
908950,341,9.96,3,50,1
908951,413,2.65,3,67,1
908952,568,1.74,5,98,1
908953,981,10.16,1,31,0
908954,316,7.06,5,63,1
908955,174,13.69,3,114,1
908956,426,1.46,3,81,1
908957,625,7.4,1,43,0
908958,243,3.95,4,49,1
908959,189,10.36,2,49,0
908960,238,5.66,4,60,1
908961,814,5.26,5,69,1
908962,521,9.66,5,65,1
908963,323,12.02,2,110,0
908964,549,3.82,2,64,0
908965,337,10.41,0,97,0
908966,435,2.13,4,127,1
908967,381,6.23,1,54,0
908968,388,14.26,3,91,1
908969,268,5.48,5,73,1
908970,766,12.81,2,102,0
908971,140,13.23,0,121,0
908972,666,0.94,4,130,1
908973,584,9.99,0,29,1
908974,305,6.48,3,127,1
908975,200,11.05,4,92,1
908976,116,11.98,2,135,0
908977,788,7.57,4,60,1
908978,262,3.41,2,111,0
908979,706,14.18,5,21,1
908980,481,10.0,1,122,0
908981,206,4.36,3,101,1
908982,730,10.37,4,103,1
908983,163,7.74,1,99,0
908984,47,2.29,0,46,0
908985,109,12.74,1,43,0
908986,28,14.78,0,54,0
908987,478,7.21,1,45,0
908988,277,7.09,3,47,1
908989,888,1.95,4,102,1
908990,768,10.68,0,64,0
908991,472,4.78,1,135,0
908992,375,14.67,4,75,1
908993,537,7.3,0,90,0
908994,737,12.36,0,93,0
908995,432,11.22,3,127,1
908996,383,10.6,1,111,0
908997,827,7.12,3,142,1
908998,652,11.58,3,94,1
908999,941,8.08,4,84,1
909000,196,11.51,0,140,0
909001,74,1.21,4,105,1
909002,765,9.12,3,75,1
909003,885,10.64,2,108,0
909004,402,13.42,0,132,0
909005,770,4.68,5,19,1
909006,218,2.73,3,18,1
909007,80,7.32,3,138,1
909008,95,12.76,2,77,0
909009,867,0.13,5,89,1
909010,82,3.66,3,43,1
909011,928,1.02,4,10,1
909012,117,14.43,1,140,0
909013,842,12.05,5,86,1
909014,390,8.79,3,19,1
909015,774,4.48,5,89,1
909016,363,1.43,2,113,0
909017,800,6.2,2,91,0
909018,128,13.86,2,41,0
909019,15,12.11,4,38,1
909020,879,3.63,1,36,0
909021,686,10.14,5,37,1
909022,243,9.1,3,63,1
909023,745,5.97,1,33,0
909024,650,12.67,4,109,1
909025,305,9.78,2,75,0
909026,603,7.0,2,55,0
909027,199,2.16,4,108,1
909028,830,13.99,5,32,1
909029,519,11.92,1,45,0
909030,573,4.24,2,83,0
909031,425,2.35,2,106,0
909032,914,12.9,0,36,0
909033,448,13.54,3,140,1
909034,334,12.97,5,87,1
909035,790,14.98,0,82,0
909036,806,10.89,3,123,1
909037,499,14.58,5,111,1
909038,61,8.36,2,17,1
909039,43,8.83,0,79,0
909040,432,11.3,0,65,0
909041,910,9.1,2,113,0
909042,74,6.77,1,99,0
909043,147,5.5,0,78,0
909044,50,12.54,3,23,1
909045,719,14.6,5,70,1
909046,850,13.04,4,120,1
909047,675,0.35,3,21,1
909048,854,0.66,5,22,1
909049,420,1.6,0,10,1
909050,394,12.61,3,145,1
909051,113,12.14,4,70,1
909052,712,0.78,3,143,1
909053,269,5.07,3,22,1
909054,734,4.96,1,74,0
909055,243,12.76,3,131,1
909056,425,12.25,3,25,1
909057,194,11.28,1,148,0
909058,754,14.06,3,121,1
909059,509,5.02,0,76,0
909060,765,5.14,1,89,0
909061,702,2.38,2,91,0
909062,576,11.91,4,11,1
909063,990,9.42,5,78,1
909064,291,2.1,4,132,1
909065,868,9.44,0,31,0
909066,920,10.18,4,63,1
909067,430,6.28,5,84,1
909068,335,14.94,0,74,0
909069,678,2.46,2,11,1
909070,209,6.66,4,18,1
909071,92,2.8,1,68,0
909072,920,7.92,0,128,0
909073,608,9.22,0,89,0
909074,681,12.9,0,110,0
909075,884,9.74,2,88,0
909076,390,8.96,4,118,1
909077,414,6.27,4,125,1
909078,26,11.35,1,134,0
909079,839,7.49,3,48,1
909080,736,3.64,1,81,0
909081,306,7.89,2,15,1
909082,669,11.89,2,37,0
909083,569,14.99,1,140,0
909084,610,7.0,3,87,1
909085,284,13.62,3,104,1
909086,238,5.83,2,17,1
909087,406,0.94,4,55,1
909088,920,6.89,4,49,1
909089,451,5.29,2,27,1
909090,858,1.06,3,84,1
909091,89,3.8,4,84,1
909092,164,10.3,5,104,1
909093,554,2.36,2,95,0
909094,940,0.96,0,64,0
909095,316,7.13,0,86,0
909096,295,9.22,0,118,0
909097,348,2.2,2,103,0
909098,263,6.39,0,106,0
909099,267,6.07,1,86,0
909100,312,11.54,2,72,0
909101,221,0.59,4,122,1
909102,104,12.44,3,133,1
909103,218,5.05,3,69,1
909104,331,12.12,4,130,1
909105,486,13.68,5,20,1
909106,833,14.15,5,95,1
909107,689,9.12,2,78,0
909108,337,3.84,3,79,1
909109,471,3.68,4,138,1
909110,1000,12.16,1,143,0
909111,933,0.31,2,116,0
909112,983,12.61,2,144,0
909113,306,11.41,4,57,1
909114,26,3.9,3,23,1
909115,491,13.14,1,86,0
909116,39,3.71,0,66,0
909117,174,9.06,4,30,1
909118,636,11.99,3,108,1
909119,926,12.83,2,53,0
909120,352,9.9,5,19,1
909121,729,6.66,2,18,1
909122,499,11.44,0,49,0
909123,17,4.18,5,32,1
909124,461,3.17,0,37,0
909125,671,0.81,2,21,1
909126,817,12.65,3,15,1
909127,628,9.92,1,27,1
909128,787,12.94,5,50,1
909129,238,13.62,3,12,1
909130,96,12.66,3,95,1
909131,879,1.44,5,60,1
909132,915,3.7,0,62,0
909133,995,0.86,1,42,0
909134,157,7.91,1,140,0
909135,759,9.73,2,144,0
909136,885,9.28,3,148,1
909137,633,4.6,1,66,0
909138,893,8.98,5,24,1
909139,731,0.69,4,148,1
909140,493,4.36,3,97,1
909141,74,10.52,1,146,0
909142,580,10.62,4,148,1
909143,686,1.72,1,128,0
909144,853,8.18,3,104,1
909145,100,14.59,1,117,0
909146,635,3.28,1,15,1
909147,903,0.75,3,94,1
909148,223,7.21,1,119,0
909149,485,14.14,2,101,0
909150,811,4.89,0,78,0
909151,557,0.77,2,76,0
909152,558,9.75,4,68,1
909153,533,6.22,3,13,1
909154,111,1.83,2,86,0
909155,454,2.92,3,35,1
909156,244,12.46,0,73,0
909157,675,9.19,5,95,1
909158,71,6.32,5,43,1
909159,271,1.59,5,74,1
909160,346,4.21,0,71,0
909161,300,6.75,5,16,1
909162,466,9.96,5,40,1
909163,561,2.26,4,58,1
909164,485,5.29,5,142,1
909165,35,9.64,0,97,0
909166,750,10.57,5,137,1
909167,545,14.55,2,150,0
909168,403,6.85,1,74,0
909169,916,12.16,0,29,1
909170,284,5.16,3,123,1
909171,364,6.66,2,140,0
909172,191,1.33,2,26,1
